"","PORT","BOATNAME","LOGBOOK","HOUR","TRIP1OR2","NUMDAYS","TARGET","ADFGSTAT","INTLOC","CLIENTDAYS","CREWDAYS","BOATHRS","HAKEPT","GAFHAKEPT","HAVER","HACAS","HARELCIR","HARELOTH","PELKEPT","PELVER","PCAS","PELRSURF","PELRDRM","PELRVENT","PELDEPTH","YEKEPT","YEVER","YECAS","YERSURF","YERDRM","YERVENT","YEDEPTH","NPKEPT","NPVER","NPCAS","NPRSURF","NPRDRM","NPRVENT","NPDEPTH","LCKEPT","LCVER","LCCAS","LCRELOVR","LCRELUND","CODKEPT","CODVER","CODCAS","CODREL","SABKEPT","SABVER","SABCAS","SABREL","POLKEPT","POLVER","POLCAS","POLREL","SSKKEPT","SSKVER","SSKCAS","SSKREL","SDFKEPT","SDFVER","SDFCAS","SDFREL","PSSKEPT","PSSVER","PSSCAS","PSSREL","YEAR","MONTH","DAY","USER","SUBLOC","RESBAY","SFmgmtarea","ANGLDAYS","HAREL","LCREL","TRFKEPT","PELREL","YEREL","NPREL","TRFREL","TRFCAS","NONGAFHA"
"748","Homer","O'DEA",161840,13,1,1,"B",525902,2,4,0,6,6,0,"N",6,13,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,2,0,"N",0,0,2016,6,24,"Charter","","","CI",4,13,0,0,0,0,0,0,0,6
"749","Homer","P1",NA,13,1,1,"H",515933,4,4,0,4,8,0,"N",0,6,6,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,10,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,24,"Private","","","CI",4,12,0,0,0,0,0,0,0,8
"750","Homer","P2",NA,13,1,1,"H",515936,4,3,0,3,6,0,"N",0,6,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,24,"Private","","","CI",3,6,0,0,0,0,0,0,0,6
"751","Homer","P3",NA,13,1,1,"H",525931,4,6,0,3,12,0,"N",0,3,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,24,"Private","","","CI",6,3,0,0,0,0,0,0,0,12
"752","Homer","P4",NA,14,1,1,"H",515936,4,6,0,4,12,0,"N",0,9,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,1,"N",0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,24,"Private","","","CI",6,9,0,0,0,0,0,0,0,12
"753","Homer","NAUTILUS",161529,14,1,1,"H",525902,1,5,0,6,10,0,"Y",0,10,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,24,"Charter","","","CI",5,10,0,0,0,0,0,0,0,10
"754","Homer","P5",NA,15,1,1,"H",515936,3,3,0,4,3,0,"N",0,1,0,1,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,24,"Private","","","CI",3,1,0,1,0,0,0,0,0,3
"755","Homer","CATCHER II",161822,15,1,1,"H",515936,3,6,0,7,12,0,"Y",0,7,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,24,"Charter","","","CI",6,7,0,0,0,0,0,0,0,12
"756","Homer","P6",NA,15,1,1,"H",515937,3,6,0,6,12,0,"N",12,20,5,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,3,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,24,"Private","","","CI",6,25,3,0,0,0,0,0,0,12
"757","Homer","BADGER",161826,15,1,1,"H",515905,3,6,0,5,12,0,"Y",0,0,0,15,"Y",0,0,0,0,NA,0,"N",0,0,0,0,NA,2,"Y",0,0,0,0,NA,0,"N",0,3,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,24,"Charter","","","CI",6,0,3,17,0,0,0,0,0,12
"758","Homer","SUNSHINE",162858,16,1,1,"H",525931,5,4,0,5,6,0,"Y",0,10,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,24,"Charter","","","CI",4,10,0,0,0,0,0,0,0,6
"759","Homer","P7",NA,16,1,1,"S",515931,5,3,0,4,0,0,"N",0,0,1,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,24,"Private","","","CI",3,1,0,0,0,0,0,0,0,0
"760","Homer","P8",NA,16,1,1,"B+S",515937,5,3,0,6,2,0,"Y",2,0,4,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,3,0,0,35,0,"N",0,0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,24,"Private","","","CI",3,4,1,0,0,0,3,3,0,2
"761","Homer","SEA HUNTER",161698,16,1,1,"B+S",515905,5,3,0,7,6,0,"N",6,8,0,15,"N",15,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,1,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,24,"Charter","","","CI",3,8,0,15,0,0,1,1,15,6
"762","Homer","P9",NA,17,1,1,"H",515903,2,5,0,5,2,0,"Y",0,0,5,2,"Y",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,24,"Private","","","CI",5,5,0,2,0,0,0,0,0,2
"763","Homer","DAZE OFF",161655,17,1,1,"H",515903,2,6,0,6,12,0,"N",12,8,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,24,"Charter","","","CI",6,8,0,0,0,0,0,0,0,12
"764","Homer","TUFF STUFF",161680,17,1,1,"B+S",515905,2,5,2,8,7,0,"N",7,0,0,26,"N",26,0,0,0,NA,0,"",0,0,0,0,NA,1,"N",1,0,0,0,NA,0,"N",NA,0,2,3,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,24,"Charter","","","CI",7,0,2,27,0,0,0,0,27,7
"765","Homer","OUTER COAST",161690,17,1,1,"B+S",515937,2,6,0,7,12,0,"N",12,14,0,0,"N",0,2,0,0,60,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,24,"Charter","","","CI",6,14,0,0,2,0,0,2,0,12
"766","Homer","TUFF STUFF",161680,12,1,1,"H",525902,2,11,0,1,0,0,"Y",0,0,0,0,"",NA,0,0,0,NA,0,"",0,0,0,0,NA,0,"N",NA,0,0,0,NA,0,"N",NA,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2,"Y",0,2,0,"N",0,0,2016,7,9,"Charter","","","CI",11,0,0,0,0,0,0,0,0,0
"767","Homer","P1",NA,12,1,1,"H",515936,5,5,0,3.5,10,0,"N",0,9,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,4,0,"N",0,0,2016,7,9,"Private","","","CI",5,9,0,0,0,0,0,0,0,10
"768","Homer","P2",NA,12,1,1,"H",515933,5,7,0,0.5,0,0,"N",0,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,7,9,"Private","","","CI",7,0,0,0,0,0,0,0,0,0
"769","Homer","O'DEA",161840,13,1,1,"B+S",515907,2,5,0,6,10,0,"N",10,7,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,15,0,"N",0,0,0,"N",NA,0,0,"N",0,0,2016,7,9,"Charter","","","CI",5,7,0,0,0,0,0,0,0,10
"770","Homer","P3",NA,13,1,1,"H",525931,2,4,0,3,3,0,"Y",3,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,3,0,"N",0,0,2016,7,9,"Private","","","CI",4,0,0,0,0,0,0,0,0,3
"771","Homer","P4",NA,14,1,1,"H",515932,2,4,0,2,2,0,"Y",0,0,5,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,3,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,7,9,"Private","","","CI",4,5,0,0,0,0,0,0,0,2
"772","Homer","P5",NA,14,1,1,"H",515937,4,3,0,8,3,0,"N",0,0,1,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,1,"N",1,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,7,9,"Private","","","CI",3,1,0,0,0,0,0,0,0,3
"773","Homer","P6",NA,14,1,1,"H",515936,4,5,0,2.5,3,0,"Y",0,2,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,7,9,"Private","","","CI",5,2,0,0,0,0,0,0,0,3
"774","Homer","P7",NA,14,1,1,"H",515937,4,4,0,5,8,0,"N",0,7,1,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,2,0,"N",0,0,2016,7,9,"Private","","","CI",4,8,0,0,0,0,0,0,0,8
"775","Homer","P8",NA,14,1,1,"H",515937,4,4,0,3.5,0,0,"N",0,1,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,7,9,"Private","","","CI",4,1,0,0,0,0,0,0,0,0
"776","Homer","P9",NA,15,1,1,"H",525931,4,4,0,6,6,0,"Y",6,0,5,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,7,9,"Private","","","CI",4,5,0,0,0,0,0,0,0,6
"777","Homer","WHISTLER",161547,15,1,1,"H",515907,1,15,0,6,30,0,"Y",30,30,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,1,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,20,0,"N",0,0,2016,7,9,"Charter","","","CI",15,30,0,0,0,0,0,0,0,30
"778","Homer","P10",NA,16,1,1,"H",525931,3,4,0,1.75,8,0,"Y",8,5,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,7,9,"Private","","","CI",4,5,0,0,0,0,0,0,0,8
"779","Homer","PACIFIC SUN",161512,16,1,1,"S",515907,3,6,0,8,3,0,"N",0,0,2,10,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,7,9,"Charter","","","CI",6,2,0,10,0,0,0,0,0,3
"780","Homer","P11",NA,17,1,1,"H",515935,3,5,0,5,9,0,"N",0,20,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,10,0,"N",0,0,0,"N",0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,7,9,"Private","","","CI",5,20,0,0,0,0,0,0,0,9
"781","Homer","P12",NA,17,1,1,"H",515939,5,5,0,6,7,0,"Y",0,0,3,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,7,9,"Private","","","CI",5,3,0,0,0,0,0,0,0,7
"782","Homer","RED RYDER",161838,17,1,1,"B",515903,5,6,0,6,8,0,"Y",8,0,3,24,"N",24,0,0,0,NA,0,"N",0,0,0,0,NA,6,"N",0,0,4,0,NA,8,"N",0,8,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,7,9,"Charter","","","CI",6,3,8,30,0,0,4,4,24,8
"783","Homer","BRAZEN",161539,18,1,1,"B+S",525931,2,6,0,7,12,0,"N",12,5,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,7,9,"Charter","","","CI",6,5,0,0,0,0,0,0,0,12
"784","Homer","P1",NA,13,1,1,"H",515936,4,3,0,5,6,0,"Y",0,19,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,7,12,"Private","","","CI",3,19,0,0,0,0,0,0,0,6
"785","Homer","P2",NA,13,1,1,"H",525902,4,4,0,3,8,0,"N",0,8,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,7,12,"Private","","","CI",4,8,0,0,0,0,0,0,0,8
"786","Homer","P3",NA,13,1,1,"H",515937,4,3,0,5,6,0,"Y",0,0,1,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,7,12,"Private","","","CI",3,1,0,0,0,0,0,0,0,6
"787","Homer","P4",NA,13,1,5,"H",525931,4,10,0,4,14,0,"Y",14,4,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,6,0,"N",NA,0,2016,7,12,"Private","","","CI",10,4,0,0,0,0,0,0,0,14
"788","Homer","P5",NA,14,1,1,"H",525931,4,3,0,3,6,0,"N",0,6,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,7,12,"Private","","","CI",3,6,0,0,0,0,0,0,0,6
"789","Homer","P6",NA,15,1,1,"B+S",515933,4,1,0,3,0,0,"N",0,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,7,12,"Private","","","CI",1,0,0,0,0,0,0,0,0,0
"790","Homer","P7",NA,15,1,1,"H",525902,4,3,0,3.5,4,0,"Y",0,7,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,7,12,"Private","","","CI",3,7,1,0,0,0,0,0,0,4
"791","Homer","FISH MAGNET",161792,15,1,1,"H",525931,1,6,0,5,11,0,"Y",0,20,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,1,"N",1,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,3,0,"N",0,0,2016,7,12,"Charter","","","CI",6,20,0,0,0,0,0,0,0,11
"792","Homer","P8",NA,15,1,1,"B+S",515907,3,3,0,5,6,0,"N",0,4,0,3,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,7,12,"Private","","","CI",3,4,0,3,0,0,0,0,0,6
"793","Homer","MAX WILLIAMS",161824,15,1,1,"H",525931,3,6,0,3,12,0,"Y",0,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,7,12,"Charter","","","CI",6,0,0,0,0,0,0,0,0,12
"794","Homer","P9",NA,16,1,1,"H",515933,3,2,0,2,0,0,"N",0,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,7,12,"Private","","","CI",2,0,0,0,0,0,0,0,0,0
"795","Homer","P10",NA,16,1,2,"H",515937,5,6,0,6,9,0,"Y",2,12,6,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,2,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,2,0,"N",0,0,2016,7,12,"Private","","","CI",6,18,0,0,0,0,0,0,0,9
"796","Homer","MISTY",161495,16,1,1,"B+S",515937,5,6,0,6,12,0,"Y",12,3,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,7,12,"Charter","","","CI",6,3,0,0,0,0,0,0,0,12
"797","Homer","P11",NA,16,1,1,"H",515933,5,6,0,1,0,0,"N",0,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,2,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,7,12,"Private","","","CI",6,0,0,0,0,0,0,0,0,0
"798","Homer","",NA,17,1,1,"H",515831,4,5,0,2,10,0,"N",0,2,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,7,12,"Private","","","CI",5,2,0,0,0,0,0,0,0,10
"799","Homer","P12",NA,17,1,1,"H",515931,4,3,0,4,6,0,"Y",0,4,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,1,0,"N",0,0,2016,7,12,"Private","","","CI",3,4,0,0,0,0,0,0,0,6
"800","Homer","ARCTIC ADDICTION",161498,17,1,1,"H",525902,4,6,0,4,8,0,"Y",8,5,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,7,12,"Charter","","","CI",6,5,0,0,0,0,0,0,0,8
"801","Homer","P13",NA,17,1,1,"B",515935,4,2,0,4,2,0,"N",0,0,1,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,2,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,7,12,"Private","","","CI",2,1,0,0,0,0,0,0,0,2
"802","Homer","P14",NA,18,1,1,"H",525931,4,2,0,3.5,4,0,"N",0,0,5,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,7,12,"Private","","","CI",2,5,0,0,0,0,0,0,0,4
"803","Homer","P15",NA,18,1,1,"H",515936,4,6,0,4,10,0,"Y",0,5,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,7,12,"Private","","","CI",6,5,0,0,0,0,0,0,0,10
"804","Homer","P16",NA,18,1,1,"H",515831,4,6,0,3,8,0,"N",0,5,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,7,12,"Private","","","CI",6,5,0,0,0,0,0,0,0,8
"805","Homer","P17",NA,18,1,1,"H",515937,4,4,0,4,3,0,"Y",3,5,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,1,"Y",1,3,0,0,160,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,5,0,"N",0,0,2016,7,12,"Private","","","CI",4,5,0,1,0,0,3,3,1,3
"806","Homer","P18",NA,18,1,1,"H",525902,4,3,0,1.25,6,0,"Y",0,19,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,7,12,"Private","","","CI",3,19,0,0,0,0,0,0,0,6
"807","Homer","P19",NA,18,1,3,"H",515937,4,6,0,14,9,0,"Y",9,10,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,2,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,7,12,"Private","","","CI",6,10,0,0,0,0,0,0,0,9
"808","Homer","P20",NA,19,1,1,"H",515931,4,6,0,5,0,0,"N",0,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,4,"N",4,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,7,12,"Private","","","CI",6,0,0,0,0,0,0,0,0,0
"809","Homer","P1",NA,12,1,1,"H",515936,4,3,0,5,6,0,"Y",0,20,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,7,13,"Private","","","CI",3,20,0,0,0,0,0,0,0,6
"810","Homer","P2",NA,12,1,1,"H",525931,4,3,0,3,2,0,"N",0,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,1,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,7,13,"Private","","","CI",3,0,0,0,0,0,0,0,0,2
"811","Homer","P3",NA,13,1,1,"H",515936,4,5,0,3.5,10,0,"N",0,0,10,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,7,13,"Private","","","CI",5,10,0,0,0,0,0,0,0,10
"812","Homer","FRINGE BENEFIT",161551,13,1,1,"B+S",515936,1,6,0,4,0,0,"N",0,0,0,3,"Y",0,1,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,7,13,"Charter","","","CI",6,0,0,3,1,0,0,1,0,0
"813","Homer","",NA,13,1,1,"H",515937,3,4,0,4,8,0,"N",8,4,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,1,0,"N",0,0,2016,7,13,"Private","","","CI",4,4,0,0,0,0,0,0,0,8
"814","Homer","P4",NA,14,1,1,"H",515932,3,2,0,1,2,0,"Y",2,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,7,13,"Private","","","CI",2,0,0,0,0,0,0,0,0,2
